entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
1077,00:03:17 GMT,236.023,1,1,9984,10000,3,1,5.012,25.5,127.806,zeroCrossTest,RW0-0072,20200915165921
1078,00:03:17 GMT,236.281,1,1,9982,0,4,1,5.008,21.7,108.674,zeroCrossTest,RW0-0072,20200915165921
1079,00:03:18 GMT,236.499,1,1,9544,0,4,1,5.012,22.1,110.765,zeroCrossTest,RW0-0072,20200915165921
1080,00:03:18 GMT,236.717,1,1,9063,0,4,1,5.012,21.1,105.753,zeroCrossTest,RW0-0072,20200915165921
1081,00:03:18 GMT,236.936,1,1,8578,0,4,1,5.012,21.9,109.763,zeroCrossTest,RW0-0072,20200915165921
1082,00:03:18 GMT,237.154,1,1,8088,0,4,1,5.024,19.9,99.978,zeroCrossTest,RW0-0072,20200915165921
1083,00:03:18 GMT,237.373,1,1,7593,0,4,1,5.012,21.1,105.753,zeroCrossTest,RW0-0072,20200915165921
1084,00:03:19 GMT,237.591,1,1,7092,0,4,1,5.008,23.2,116.186,zeroCrossTest,RW0-0072,20200915165921
1085,00:03:19 GMT,237.81,1,1,6755,0,4,1,5.024,20.0,100.48,zeroCrossTest,RW0-0072,20200915165921
1086,00:03:19 GMT,238.028,1,1,6414,0,4,1,5.016,21.9,109.85,zeroCrossTest,RW0-0072,20200915165921
1087,00:03:19 GMT,238.246,1,1,5896,0,4,1,5.016,22.0,110.352,zeroCrossTest,RW0-0072,20200915165921
1088,00:03:20 GMT,238.465,1,1,5545,0,4,1,5.016,19.1,95.806,zeroCrossTest,RW0-0072,20200915165921
1089,00:03:20 GMT,238.683,1,1,5368,0,4,1,5.004,21.3,106.585,zeroCrossTest,RW0-0072,20200915165921
1090,00:03:20 GMT,238.902,1,1,5009,0,4,1,5.016,21.4,107.342,zeroCrossTest,RW0-0072,20200915165921
1091,00:03:20 GMT,239.12,1,1,4492,0,4,1,5.024,19.3,96.963,zeroCrossTest,RW0-0072,20200915165921
1092,00:03:20 GMT,239.339,1,1,4192,0,4,1,5.016,21.0,105.336,zeroCrossTest,RW0-0072,20200915165921
1093,00:03:21 GMT,239.557,1,1,3907,0,4,1,5.008,22.0,110.176,zeroCrossTest,RW0-0072,20200915165921
1094,00:03:21 GMT,239.775,1,1,3634,0,4,1,5.016,20.1,100.822,zeroCrossTest,RW0-0072,20200915165921
1095,00:03:21 GMT,239.994,1,1,3385,0,4,1,5.012,22.2,111.266,zeroCrossTest,RW0-0072,20200915165921
1096,00:03:21 GMT,240.212,1,1,3159,0,4,1,5.016,21.7,108.847,zeroCrossTest,RW0-0072,20200915165921
1097,00:03:22 GMT,240.431,1,1,2921,0,4,1,5.024,18.3,91.939,zeroCrossTest,RW0-0072,20200915165921
1098,00:03:22 GMT,240.649,1,1,2708,0,4,1,5.012,22.7,113.772,zeroCrossTest,RW0-0072,20200915165921
1099,00:03:22 GMT,240.868,1,1,2486,0,4,1,5.008,23.1,115.685,zeroCrossTest,RW0-0072,20200915165921
1100,00:03:22 GMT,241.086,1,1,2315,0,4,1,5.02,20.3,101.906,zeroCrossTest,RW0-0072,20200915165921
1101,00:03:22 GMT,241.304,1,1,2112,0,4,1,5.012,22.6,113.271,zeroCrossTest,RW0-0072,20200915165921
1102,00:03:23 GMT,241.523,1,1,1928,0,4,1,5.016,19.9,99.818,zeroCrossTest,RW0-0072,20200915165921
1103,00:03:23 GMT,241.741,1,1,1768,0,4,1,5.008,21.2,106.17,zeroCrossTest,RW0-0072,20200915165921
1104,00:03:23 GMT,241.96,1,1,1604,0,4,1,5.008,22.8,114.182,zeroCrossTest,RW0-0072,20200915165921
1105,00:03:23 GMT,242.178,1,1,1466,0,4,1,5.02,21.5,107.93,zeroCrossTest,RW0-0072,20200915165921
1106,00:03:23 GMT,242.397,1,1,1319,0,4,1,5.02,20.1,100.902,zeroCrossTest,RW0-0072,20200915165921
1107,00:03:24 GMT,242.615,1,1,1166,0,4,1,5.008,21.7,108.674,zeroCrossTest,RW0-0072,20200915165921
1108,00:03:24 GMT,242.833,1,1,1042,0,4,1,5.012,21.2,106.254,zeroCrossTest,RW0-0072,20200915165921
1109,00:03:24 GMT,243.052,1,1,911,0,4,1,5.016,20.8,104.333,zeroCrossTest,RW0-0072,20200915165921
1110,00:03:24 GMT,243.27,1,1,816,0,4,1,5.012,22.3,111.768,zeroCrossTest,RW0-0072,20200915165921
1111,00:03:25 GMT,243.489,1,1,712,0,4,1,5.024,19.4,97.466,zeroCrossTest,RW0-0072,20200915165921
1112,00:03:25 GMT,243.707,1,1,598,0,4,1,5.016,21.8,109.349,zeroCrossTest,RW0-0072,20200915165921
1113,00:03:25 GMT,243.926,1,1,537,0,4,1,5.004,22.9,114.592,zeroCrossTest,RW0-0072,20200915165921
1114,00:03:25 GMT,244.144,1,1,470,0,4,1,5.02,20.3,101.906,zeroCrossTest,RW0-0072,20200915165921
1115,00:03:25 GMT,244.363,1,1,397,0,4,1,5.024,18.7,93.949,zeroCrossTest,RW0-0072,20200915165921
1116,00:03:26 GMT,244.581,1,1,308,0,4,1,5.016,20.7,103.831,zeroCrossTest,RW0-0072,20200915165921
1117,00:03:26 GMT,244.8,1,1,308,0,4,1,5.008,22.4,112.179,zeroCrossTest,RW0-0072,20200915165921
1118,00:03:26 GMT,245.018,1,1,144,0,4,1,5.016,7.0,35.112,zeroCrossTest,RW0-0072,20200915165921
1119,00:03:26 GMT,245.237,1,1,144,0,4,1,5.024,4.9,24.618,zeroCrossTest,RW0-0072,20200915165921
1120,00:03:27 GMT,245.455,1,1,144,0,4,1,5.02,8.5,42.67,zeroCrossTest,RW0-0072,20200915165921
1121,00:03:27 GMT,245.674,1,1,144,0,4,1,5.016,9.9,49.658,zeroCrossTest,RW0-0072,20200915165921
1122,00:03:27 GMT,245.894,1,1,144,0,4,1,5.02,8.0,40.16,zeroCrossTest,RW0-0072,20200915165921
1123,00:03:27 GMT,246.112,1,1,144,0,4,1,5.024,6.5,32.656,zeroCrossTest,RW0-0072,20200915165921
1124,00:03:27 GMT,246.331,1,1,0,-10000,4,1,4.992,139.6,696.883,zeroCrossTest,RW0-0072,20200915165921
1125,00:03:28 GMT,246.549,1,1,-897,-10000,4,1,4.952,284.9,1410.825,zeroCrossTest,RW0-0072,20200915165921
1126,00:03:28 GMT,246.768,1,1,-2782,-10000,4,1,4.944,329.0,1626.576,zeroCrossTest,RW0-0072,20200915165921
1127,00:03:28 GMT,246.986,1,1,-4722,-10000,4,1,4.94,362.4,1790.256,zeroCrossTest,RW0-0072,20200915165921
1128,00:03:28 GMT,247.204,1,1,-6350,-10000,4,1,4.932,421.3,2077.852,zeroCrossTest,RW0-0072,20200915165921
1129,00:03:29 GMT,247.423,1,1,-8560,-10000,4,1,5.012,62.9,315.255,zeroCrossTest,RW0-0072,20200915165921
1130,00:03:29 GMT,247.641,1,1,-9338,-10000,4,1,5.02,31.6,158.632,zeroCrossTest,RW0-0072,20200915165921
1131,00:03:29 GMT,247.86,1,1,-9576,-10000,4,1,5.004,29.5,147.618,zeroCrossTest,RW0-0072,20200915165921
1132,00:03:29 GMT,248.078,1,1,-9631,-10000,4,1,5.016,26.3,131.921,zeroCrossTest,RW0-0072,20200915165921
1133,00:03:29 GMT,248.297,1,1,-9659,-10000,4,1,5.024,25.5,128.112,zeroCrossTest,RW0-0072,20200915165921
1134,00:03:30 GMT,248.515,1,1,-9668,-10000,4,1,5.012,25.9,129.811,zeroCrossTest,RW0-0072,20200915165921
1135,00:03:30 GMT,248.734,1,1,-9680,-10000,4,1,5.008,25.6,128.205,zeroCrossTest,RW0-0072,20200915165921
1136,00:03:30 GMT,248.952,1,1,-9688,-10000,4,1,5.016,23.1,115.87,zeroCrossTest,RW0-0072,20200915165921
1137,00:03:30 GMT,249.171,1,1,-9681,-10000,4,1,5.008,26.1,130.709,zeroCrossTest,RW0-0072,20200915165921
1138,00:03:30 GMT,249.389,1,1,-9682,-10000,4,1,5.012,26.5,132.818,zeroCrossTest,RW0-0072,20200915165921
1139,00:03:31 GMT,249.607,1,1,-9693,-10000,4,1,5.02,23.8,119.476,zeroCrossTest,RW0-0072,20200915165921
1140,00:03:31 GMT,249.826,1,1,-9702,-10000,4,1,5.008,25.8,129.206,zeroCrossTest,RW0-0072,20200915165921
1141,00:03:31 GMT,250.044,1,1,-9713,-10000,4,1,5.008,25.9,129.707,zeroCrossTest,RW0-0072,20200915165921
1142,00:03:31 GMT,250.263,1,1,-9721,-10000,4,1,5.024,23.7,119.069,zeroCrossTest,RW0-0072,20200915165921
1143,00:03:32 GMT,250.481,1,1,-9730,-10000,4,1,5.008,24.8,124.198,zeroCrossTest,RW0-0072,20200915165921
1144,00:03:32 GMT,250.7,1,1,-9738,-10000,4,1,5.012,26.9,134.823,zeroCrossTest,RW0-0072,20200915165921
1145,00:03:32 GMT,250.918,1,1,-9734,-10000,4,1,5.016,24.2,121.387,zeroCrossTest,RW0-0072,20200915165921
1146,00:03:32 GMT,251.136,1,1,-9729,-10000,4,1,5.004,27.0,135.108,zeroCrossTest,RW0-0072,20200915165921
1147,00:03:32 GMT,251.355,1,1,-9740,-10000,4,1,5.02,25.2,126.504,zeroCrossTest,RW0-0072,20200915165921
1148,00:03:33 GMT,251.573,1,1,-9749,-10000,4,1,5.016,22.9,114.866,zeroCrossTest,RW0-0072,20200915165921
1149,00:03:33 GMT,251.792,1,1,-9756,-10000,4,1,5.012,26.4,132.317,zeroCrossTest,RW0-0072,20200915165921
1150,00:03:33 GMT,252.01,1,1,-9765,-10000,4,1,5.012,26.3,131.816,zeroCrossTest,RW0-0072,20200915165921
1151,00:03:33 GMT,252.229,1,1,-9771,-10000,4,1,5.02,22.6,113.452,zeroCrossTest,RW0-0072,20200915165921
1152,00:03:34 GMT,252.447,1,1,-9780,-10000,4,1,5.016,25.3,126.905,zeroCrossTest,RW0-0072,20200915165921
1153,00:03:34 GMT,252.666,1,1,-9786,-10000,4,1,5.012,26.7,133.82,zeroCrossTest,RW0-0072,20200915165921
1154,00:03:34 GMT,252.884,1,1,-9787,-10000,4,1,5.02,22.6,113.452,zeroCrossTest,RW0-0072,20200915165921
1155,00:03:34 GMT,253.103,1,1,-9777,-10000,4,1,5.008,26.0,130.208,zeroCrossTest,RW0-0072,20200915165921
1156,00:03:34 GMT,253.321,1,1,-9783,-10000,4,1,5.016,27.5,137.94,zeroCrossTest,RW0-0072,20200915165921
1157,00:03:35 GMT,253.539,1,1,-9791,-10000,4,1,5.024,25.4,127.61,zeroCrossTest,RW0-0072,20200915165921
1158,00:03:35 GMT,253.758,1,1,-9797,-10000,4,1,5.012,26.6,133.319,zeroCrossTest,RW0-0072,20200915165921
1159,00:03:35 GMT,253.976,1,1,-9804,-10000,3,1,5.012,25.5,127.806,zeroCrossTest,RW0-0072,20200915165921
1160,00:03:35 GMT,254.195,1,1,-9810,-10000,3,1,5.012,22.0,110.264,zeroCrossTest,RW0-0072,20200915165921
1161,00:03:36 GMT,254.413,1,1,-9817,-10000,3,1,5.008,25.1,125.701,zeroCrossTest,RW0-0072,20200915165921
1162,00:03:36 GMT,254.632,1,1,-9822,-10000,3,1,5.016,25.9,129.914,zeroCrossTest,RW0-0072,20200915165921
1163,00:03:36 GMT,254.85,1,1,-9828,-10000,3,1,5.024,22.7,114.045,zeroCrossTest,RW0-0072,20200915165921
1164,00:03:36 GMT,255.068,1,1,-9832,-10000,3,1,5.008,25.6,128.205,zeroCrossTest,RW0-0072,20200915165921
1165,00:03:36 GMT,255.287,1,1,-9822,-10000,3,1,5.012,26.0,130.312,zeroCrossTest,RW0-0072,20200915165921
1166,00:03:37 GMT,255.505,1,1,-9824,-10000,3,1,5.016,23.5,117.876,zeroCrossTest,RW0-0072,20200915165921
1167,00:03:37 GMT,255.724,1,1,-9829,-10000,3,1,5.012,26.4,132.317,zeroCrossTest,RW0-0072,20200915165921
1168,00:03:37 GMT,255.942,1,1,-9835,-10000,3,1,5.016,25.5,127.908,zeroCrossTest,RW0-0072,20200915165921
1169,00:03:37 GMT,256.161,1,1,-9841,-10000,3,1,5.016,24.6,123.394,zeroCrossTest,RW0-0072,20200915165921
1170,00:03:37 GMT,256.379,1,1,-9845,-10000,3,1,5.012,26.5,132.818,zeroCrossTest,RW0-0072,20200915165921
1171,00:03:38 GMT,256.598,1,1,-9851,-10000,3,1,5.02,25.9,130.018,zeroCrossTest,RW0-0072,20200915165921
1172,00:03:38 GMT,256.816,1,1,-9856,-10000,3,1,5.02,24.6,123.492,zeroCrossTest,RW0-0072,20200915165921
1173,00:03:38 GMT,257.034,1,1,-9861,-10000,3,1,5.012,26.1,130.813,zeroCrossTest,RW0-0072,20200915165921
1174,00:03:38 GMT,257.253,1,1,-9864,-10000,3,1,5.008,26.4,132.211,zeroCrossTest,RW0-0072,20200915165921
1175,00:03:39 GMT,257.471,1,1,-9870,-10000,3,1,5.016,23.3,116.873,zeroCrossTest,RW0-0072,20200915165921
1176,00:03:39 GMT,257.69,1,1,-9874,-10000,3,1,5.012,23.6,118.283,zeroCrossTest,RW0-0072,20200915165921
1177,00:03:39 GMT,257.908,1,1,-9863,-10000,3,1,5.016,25.1,125.902,zeroCrossTest,RW0-0072,20200915165921
1178,00:03:39 GMT,258.127,1,1,-9860,-10000,3,1,5.024,23.9,120.074,zeroCrossTest,RW0-0072,20200915165921
1179,00:03:39 GMT,258.345,1,1,-9864,-10000,3,1,5.012,25.8,129.31,zeroCrossTest,RW0-0072,20200915165921
1180,00:03:40 GMT,258.564,1,1,-9870,-10000,3,1,5.012,27.7,138.832,zeroCrossTest,RW0-0072,20200915165921
1181,00:03:40 GMT,258.782,1,1,-9875,-10000,3,1,5.028,24.1,121.175,zeroCrossTest,RW0-0072,20200915165921
1182,00:03:40 GMT,259.0,1,1,-9878,-10000,3,1,5.012,24.2,121.29,zeroCrossTest,RW0-0072,20200915165921
1183,00:03:40 GMT,259.219,1,1,-9882,-10000,3,1,5.0,27.2,136.0,zeroCrossTest,RW0-0072,20200915165921
1184,00:03:41 GMT,259.437,1,1,-9885,-10000,3,1,5.016,23.0,115.368,zeroCrossTest,RW0-0072,20200915165921
1185,00:03:41 GMT,259.656,1,1,-9891,-10000,3,1,5.016,26.3,131.921,zeroCrossTest,RW0-0072,20200915165921
1186,00:03:41 GMT,259.874,1,1,-9895,-10000,3,1,5.016,28.2,141.451,zeroCrossTest,RW0-0072,20200915165921
1187,00:03:41 GMT,260.093,1,1,-9898,-10000,3,1,5.024,22.4,112.538,zeroCrossTest,RW0-0072,20200915165921
1188,00:03:41 GMT,260.311,1,1,-9902,-10000,3,1,5.008,26.6,133.213,zeroCrossTest,RW0-0072,20200915165921
1189,00:03:42 GMT,260.53,1,1,-9905,-10000,3,1,5.012,27.2,136.326,zeroCrossTest,RW0-0072,20200915165921
1190,00:03:42 GMT,260.748,1,1,-9909,-10000,3,1,5.028,23.0,115.644,zeroCrossTest,RW0-0072,20200915165921
1191,00:03:42 GMT,260.966,1,1,-9900,-10000,3,1,5.012,24.3,121.792,zeroCrossTest,RW0-0072,20200915165921
1192,00:03:42 GMT,261.185,1,1,-9895,-10000,3,1,5.012,25.2,126.302,zeroCrossTest,RW0-0072,20200915165921
1193,00:03:42 GMT,261.403,1,1,-9899,-10000,3,1,5.016,24.6,123.394,zeroCrossTest,RW0-0072,20200915165921
1194,00:03:43 GMT,261.622,1,1,-9902,-10000,3,1,5.012,26.7,133.82,zeroCrossTest,RW0-0072,20200915165921
1195,00:03:43 GMT,261.84,1,1,-9907,-10000,3,1,5.02,24.6,123.492,zeroCrossTest,RW0-0072,20200915165921
1196,00:03:43 GMT,262.058,1,1,-9911,-10000,3,1,5.02,23.6,118.472,zeroCrossTest,RW0-0072,20200915165921
1197,00:03:43 GMT,262.277,1,1,-9913,-10000,3,1,5.012,27.3,136.828,zeroCrossTest,RW0-0072,20200915165921
1198,00:03:44 GMT,262.495,1,1,-9917,-10000,3,1,5.012,25.0,125.3,zeroCrossTest,RW0-0072,20200915165921
1199,00:03:44 GMT,262.714,1,1,-9920,-10000,3,1,5.016,24.4,122.39,zeroCrossTest,RW0-0072,20200915165921
1200,00:03:44 GMT,262.932,1,1,-9923,-10000,3,1,5.016,25.9,129.914,zeroCrossTest,RW0-0072,20200915165921
1201,00:03:44 GMT,263.151,1,1,-9927,-10000,3,1,5.016,24.2,121.387,zeroCrossTest,RW0-0072,20200915165921
1202,00:03:44 GMT,263.369,1,1,-9929,-10000,3,1,5.012,25.3,126.804,zeroCrossTest,RW0-0072,20200915165921
1203,00:03:45 GMT,263.588,1,1,-9933,-10000,3,1,5.004,25.2,126.101,zeroCrossTest,RW0-0072,20200915165921
1204,00:03:45 GMT,263.806,1,1,-9922,-10000,3,1,5.008,25.2,126.202,zeroCrossTest,RW0-0072,20200915165921
1205,00:03:45 GMT,264.025,1,1,-9925,-10000,3,1,5.012,24.6,123.295,zeroCrossTest,RW0-0072,20200915165921
1206,00:03:45 GMT,264.243,1,1,-9928,-10000,3,1,5.024,23.0,115.552,zeroCrossTest,RW0-0072,20200915165921
1207,00:03:46 GMT,264.462,1,1,-9930,-10000,3,1,5.008,26.8,134.214,zeroCrossTest,RW0-0072,20200915165921
1208,00:03:46 GMT,264.68,1,1,-9933,-10000,3,1,5.012,27.8,139.334,zeroCrossTest,RW0-0072,20200915165921
1209,00:03:46 GMT,264.899,1,1,-9937,-10000,3,1,5.028,22.3,112.124,zeroCrossTest,RW0-0072,20200915165921
1210,00:03:46 GMT,265.117,1,1,-9939,-10000,3,1,5.012,27.6,138.331,zeroCrossTest,RW0-0072,20200915165921
1211,00:03:46 GMT,265.336,1,1,-9942,-10000,3,1,5.008,26.0,130.208,zeroCrossTest,RW0-0072,20200915165921
1212,00:03:47 GMT,265.554,1,1,-9944,-10000,3,1,5.016,24.4,122.39,zeroCrossTest,RW0-0072,20200915165921
1213,00:03:47 GMT,265.773,1,1,-9946,-10000,3,1,5.012,24.4,122.293,zeroCrossTest,RW0-0072,20200915165921
1214,00:03:47 GMT,265.991,1,1,-9941,-10000,3,1,5.016,26.7,133.927,zeroCrossTest,RW0-0072,20200915165921
1215,00:03:47 GMT,266.209,1,1,-9938,-10000,3,1,5.02,23.9,119.978,zeroCrossTest,RW0-0072,20200915165921
1216,00:03:48 GMT,266.428,1,1,-9941,-10000,3,1,5.012,25.3,126.804,zeroCrossTest,RW0-0072,20200915165921
1217,00:03:48 GMT,266.646,1,1,-9944,-10000,3,1,5.012,27.4,137.329,zeroCrossTest,RW0-0072,20200915165921
1218,00:03:48 GMT,266.865,1,1,-9947,-10000,3,1,5.024,23.9,120.074,zeroCrossTest,RW0-0072,20200915165921
1219,00:03:48 GMT,267.085,1,1,-9950,-10000,3,1,5.016,24.0,120.384,zeroCrossTest,RW0-0072,20200915165921
1220,00:03:48 GMT,267.303,1,1,-9951,-10000,3,1,5.008,26.4,132.211,zeroCrossTest,RW0-0072,20200915165921
1221,00:03:49 GMT,267.522,1,1,-9954,-10000,3,1,5.008,26.9,134.715,zeroCrossTest,RW0-0072,20200915165921
1222,00:03:49 GMT,267.74,1,1,-9956,-10000,3,1,5.02,24.8,124.496,zeroCrossTest,RW0-0072,20200915165921
1223,00:03:49 GMT,267.959,1,1,-9958,-10000,3,1,5.02,22.5,112.95,zeroCrossTest,RW0-0072,20200915165921
1224,00:03:49 GMT,268.177,1,1,-9954,-10000,3,1,5.012,25.8,129.31,zeroCrossTest,RW0-0072,20200915165921
1225,00:03:49 GMT,268.395,1,1,-9950,-10000,3,1,5.012,24.8,124.298,zeroCrossTest,RW0-0072,20200915165921
1226,00:03:50 GMT,268.614,1,1,-9952,-10000,3,1,5.02,24.7,123.994,zeroCrossTest,RW0-0072,20200915165921
1227,00:03:50 GMT,268.832,1,1,-9955,-10000,3,1,5.016,25.1,125.902,zeroCrossTest,RW0-0072,20200915165921
1228,00:03:50 GMT,269.051,1,1,-9957,-10000,3,1,5.016,26.2,131.419,zeroCrossTest,RW0-0072,20200915165921
1229,00:03:50 GMT,269.269,1,1,-9960,-10000,3,1,5.016,23.9,119.882,zeroCrossTest,RW0-0072,20200915165921
1230,00:03:51 GMT,269.488,1,1,-9962,-10000,3,1,5.008,25.8,129.206,zeroCrossTest,RW0-0072,20200915165921
1231,00:03:51 GMT,269.706,1,1,-9964,-10000,3,1,5.02,24.3,121.986,zeroCrossTest,RW0-0072,20200915165921
1232,00:03:51 GMT,269.924,1,1,-9966,-10000,3,1,5.02,24.4,122.488,zeroCrossTest,RW0-0072,20200915165921
1233,00:03:51 GMT,270.143,1,1,-9968,-10000,3,1,5.016,24.5,122.892,zeroCrossTest,RW0-0072,20200915165921
1234,00:03:51 GMT,270.361,1,1,-9958,-10000,3,1,5.02,24.7,123.994,zeroCrossTest,RW0-0072,20200915165921
1235,00:03:52 GMT,270.58,1,1,-9960,-10000,3,1,5.012,23.7,118.784,zeroCrossTest,RW0-0072,20200915165921
1236,00:03:52 GMT,270.798,1,1,-9963,-10000,3,1,5.012,26.8,134.322,zeroCrossTest,RW0-0072,20200915165921
1237,00:03:52 GMT,271.017,1,1,-9965,-10000,3,1,5.02,23.3,116.966,zeroCrossTest,RW0-0072,20200915165921
1238,00:03:52 GMT,271.235,1,1,-9967,-10000,3,1,5.016,24.6,123.394,zeroCrossTest,RW0-0072,20200915165921
1239,00:03:53 GMT,271.454,1,1,-9968,-10000,3,1,5.004,26.5,132.606,zeroCrossTest,RW0-0072,20200915165921
1240,00:03:53 GMT,271.672,1,1,-9971,-10000,3,1,5.02,23.3,116.966,zeroCrossTest,RW0-0072,20200915165921
1241,00:03:53 GMT,271.89,1,1,-9973,-10000,3,1,5.016,24.5,122.892,zeroCrossTest,RW0-0072,20200915165921
1242,00:03:53 GMT,272.109,1,1,-9967,-10000,3,1,5.012,25.7,128.808,zeroCrossTest,RW0-0072,20200915165921
1243,00:03:53 GMT,272.327,1,1,-9966,-10000,3,1,5.02,24.5,122.99,zeroCrossTest,RW0-0072,20200915165921
1244,00:03:54 GMT,272.546,1,1,-9968,-10000,3,1,5.008,24.1,120.693,zeroCrossTest,RW0-0072,20200915165921
1245,00:03:54 GMT,272.764,1,1,-9970,-10000,3,1,5.012,27.2,136.326,zeroCrossTest,RW0-0072,20200915165921
1246,00:03:54 GMT,272.983,1,1,-9972,-10000,3,1,5.024,23.4,117.562,zeroCrossTest,RW0-0072,20200915165921
1247,00:03:54 GMT,273.201,1,1,-9974,-10000,3,1,5.012,24.1,120.789,zeroCrossTest,RW0-0072,20200915165921
1248,00:03:55 GMT,273.42,1,1,-9976,-10000,3,1,5.004,25.9,129.604,zeroCrossTest,RW0-0072,20200915165921
1249,00:03:55 GMT,273.638,1,1,-9975,-10000,3,1,5.016,24.4,122.39,zeroCrossTest,RW0-0072,20200915165921
1250,00:03:55 GMT,273.856,1,1,-9969,-10000,3,1,5.016,24.5,122.892,zeroCrossTest,RW0-0072,20200915165921
1251,00:03:55 GMT,274.075,1,1,-9972,-10000,3,1,5.012,24.0,120.288,zeroCrossTest,RW0-0072,20200915165921
1252,00:03:55 GMT,274.293,1,1,-9974,-10000,3,1,5.012,26.7,133.82,zeroCrossTest,RW0-0072,20200915165921
1253,00:03:56 GMT,274.512,1,1,-9975,-10000,3,1,5.016,23.6,118.378,zeroCrossTest,RW0-0072,20200915165921
1254,00:03:56 GMT,274.73,1,1,-9978,-10000,3,1,5.012,25.1,125.801,zeroCrossTest,RW0-0072,20200915165921
1255,00:03:56 GMT,274.949,1,1,-9979,-10000,3,1,5.012,27.5,137.83,zeroCrossTest,RW0-0072,20200915165921
1256,00:03:56 GMT,275.167,1,1,-9981,-10000,3,1,5.02,22.5,112.95,zeroCrossTest,RW0-0072,20200915165921
1257,00:03:56 GMT,275.386,1,1,-9983,-10000,3,1,5.008,24.6,123.197,zeroCrossTest,RW0-0072,20200915165921
1258,00:03:57 GMT,275.604,1,1,-9974,-10000,3,1,5.008,26.7,133.714,zeroCrossTest,RW0-0072,20200915165921
1259,00:03:57 GMT,275.823,1,1,-9975,-10000,3,1,5.028,22.9,115.141,zeroCrossTest,RW0-0072,20200915165921
1260,00:03:57 GMT,276.041,1,1,-9977,-10000,3,1,5.016,26.3,131.921,zeroCrossTest,RW0-0072,20200915165921
1261,00:03:57 GMT,276.259,1,1,-9979,-10000,3,1,5.012,25.5,127.806,zeroCrossTest,RW0-0072,20200915165921
1262,00:03:58 GMT,276.478,1,1,-9981,-10000,3,1,5.016,24.1,120.886,zeroCrossTest,RW0-0072,20200915165921
1263,00:03:58 GMT,276.696,1,1,-9983,-10000,3,1,5.008,26.4,132.211,zeroCrossTest,RW0-0072,20200915165921
1264,00:03:58 GMT,276.915,1,1,-9984,-10000,3,1,5.016,24.8,124.397,zeroCrossTest,RW0-0072,20200915165921
1265,00:03:58 GMT,277.133,1,1,-9986,-10000,3,1,5.02,22.3,111.946,zeroCrossTest,RW0-0072,20200915165921
1266,00:03:58 GMT,277.352,1,1,-9979,-10000,3,1,5.012,25.1,125.801,zeroCrossTest,RW0-0072,20200915165921
1267,00:03:59 GMT,277.57,1,1,-9977,-10000,3,1,5.008,27.1,135.717,zeroCrossTest,RW0-0072,20200915165921
1268,00:03:59 GMT,277.789,1,1,-9980,-10000,3,1,5.016,23.1,115.87,zeroCrossTest,RW0-0072,20200915165921
1269,00:03:59 GMT,278.007,1,1,-9981,-10000,3,1,5.012,25.5,127.806,zeroCrossTest,RW0-0072,20200915165921
1270,00:03:59 GMT,278.225,1,1,-9983,-10000,3,1,5.012,27.2,136.326,zeroCrossTest,RW0-0072,20200915165921
1271,00:04:00 GMT,278.444,1,1,-9985,-10000,3,1,5.02,22.4,112.448,zeroCrossTest,RW0-0072,20200915165921
1272,00:04:00 GMT,278.662,1,1,-9987,-10000,3,1,5.008,24.6,123.197,zeroCrossTest,RW0-0072,20200915165921
1273,00:04:00 GMT,278.881,1,1,-9988,-10000,3,1,5.012,26.4,132.317,zeroCrossTest,RW0-0072,20200915165921
1274,00:04:00 GMT,279.099,1,1,-9980,-10000,3,1,5.024,21.5,108.016,zeroCrossTest,RW0-0072,20200915165921
1275,00:04:00 GMT,279.318,1,1,-9981,-10000,3,1,5.012,26.4,132.317,zeroCrossTest,RW0-0072,20200915165921
1276,00:04:01 GMT,279.536,1,1,-9983,-10000,3,1,5.004,26.9,134.608,zeroCrossTest,RW0-0072,20200915165921
1277,00:04:01 GMT,279.755,1,1,-9985,-10000,3,1,5.024,23.3,117.059,zeroCrossTest,RW0-0072,20200915165921
1278,00:04:01 GMT,279.973,1,1,-9987,-10000,3,1,5.012,25.2,126.302,zeroCrossTest,RW0-0072,20200915165921
1279,00:04:01 GMT,280.191,1,1,-9988,-10000,3,1,5.012,25.3,126.804,zeroCrossTest,RW0-0072,20200915165921
1280,00:04:01 GMT,280.41,1,1,-9991,-10000,3,1,5.02,23.9,119.978,zeroCrossTest,RW0-0072,20200915165921
1281,00:04:02 GMT,280.628,1,1,-9982,-10000,3,1,5.008,26.4,132.211,zeroCrossTest,RW0-0072,20200915165921
1282,00:04:02 GMT,280.847,1,1,-9984,-10000,3,1,5.012,27.3,136.828,zeroCrossTest,RW0-0072,20200915165921
1283,00:04:02 GMT,281.065,1,1,-9986,-10000,3,1,5.024,24.3,122.083,zeroCrossTest,RW0-0072,20200915165921
1284,00:04:02 GMT,281.284,1,1,-9987,-10000,3,1,5.016,23.5,117.876,zeroCrossTest,RW0-0072,20200915165921
1285,00:04:03 GMT,281.502,1,1,-9971,0,4,1,5.008,23.1,115.685,zeroCrossTest,RW0-0072,20200915165921
1286,00:04:03 GMT,281.721,1,1,-9572,0,4,1,5.008,23.0,115.184,zeroCrossTest,RW0-0072,20200915165921
